          30
    0    0    0    1    1
  0.530185E-01 -0.113425E-14  0.388360E-02 -0.257492E-15  0.131919E+02 -0.750371E-14  0.915390E+01 -0.415192E-14
  0.219818E-01 -0.217534E-14 -0.784266E-01 -0.842430E-15  0.155824E-01 -0.191243E-15  0.136394E+02 -0.229734E-14
  0.469707E+01 -0.120365E-14 -0.491628E+00 -0.466129E-15  0.469129E-01 -0.105818E-15  0.135448E+02 -0.630637E-15
  0.151038E+01 -0.244222E-15 -0.848603E-01 -0.554417E-16  0.113440E+02 -0.945784E-16  0.306840E+00 -0.214706E-16
  0.773942E+01 -0.487413E-17
 -0.542616E-06  0.539628E-11 -0.556458E-03  0.366386E-07 -0.103665E-02  0.837472E-06 -0.935528E-03  0.170875E-05
 -0.807170E-03  0.277326E-05 -0.607544E-03  0.456756E-05 -0.426003E-03  0.572468E-05 -0.308959E-03  0.550417E-05
 -0.251937E-03  0.493810E-05 -0.187393E-03  0.388965E-05 -0.723733E-04  0.121972E-05 -0.185031E-04  0.759817E-07
 -0.425051E-05 -0.294798E-07 -0.726662E-06 -0.498423E-08  0.404607E-07  0.101186E-08  0.275848E-07  0.203226E-09
 -0.495267E-08 -0.578378E-10 -0.551191E-09  0.221667E-11  0.466368E-09  0.646772E-11  0.637105E-10  0.147393E-11
  0.172758E-10  0.829235E-12  0.319474E-10  0.755596E-12  0.308364E-10  0.610885E-12  0.268840E-10  0.513784E-12
  0.243150E-10  0.461804E-12  0.180680E-10  0.347935E-12  0.100637E-10  0.206379E-12  0.526806E-11  0.105128E-12
  0.202995E-11  0.384306E-13  0.460726E-12  0.866485E-14 -0.133734E-04  0.168448E-08 -0.425777E-01  0.114422E-04
 -0.202355E+00  0.261925E-03 -0.219955E+00  0.534997E-03 -0.213065E+00  0.869475E-03 -0.180659E+00  0.143665E-02
 -0.137365E+00  0.181090E-02 -0.104250E+00  0.175322E-02 -0.868307E-01  0.158115E-02 -0.661470E-01  0.125640E-02
 -0.267268E-01  0.410857E-03 -0.701137E-02  0.342650E-04 -0.162218E-02 -0.653561E-05 -0.278105E-03 -0.108622E-05
  0.152356E-04  0.293028E-06  0.105497E-04  0.457110E-07 -0.188611E-05 -0.149811E-07 -0.212425E-06  0.106624E-08
  0.177682E-06  0.172693E-08  0.242039E-07  0.420621E-09  0.646685E-08  0.249248E-09  0.121056E-07  0.216590E-09
  0.117104E-07  0.171797E-09  0.102141E-07  0.143850E-09  0.923908E-08  0.129191E-09  0.686493E-08  0.974919E-10
  0.382099E-08  0.582594E-10  0.200043E-08  0.295896E-10  0.771236E-09  0.107486E-10  0.175048E-09  0.242158E-11
 -0.309425E-05  0.948721E-08 -0.203478E-01  0.645416E-04 -0.352000E+00  0.148457E-02 -0.580257E+00  0.304295E-02
 -0.754547E+00  0.496739E-02 -0.886378E+00  0.829334E-02 -0.846245E+00  0.106436E-01 -0.728418E+00  0.105259E-01
 -0.642674E+00  0.964297E-02 -0.521723E+00  0.786094E-02 -0.236528E+00  0.287364E-02 -0.660481E-01  0.388982E-03
 -0.155474E-01  0.127457E-04 -0.268360E-02  0.260942E-05  0.141402E-03  0.122613E-05  0.101637E-03 -0.719759E-07
 -0.179901E-04 -0.272646E-07 -0.208311E-05  0.129609E-07  0.169665E-05  0.430004E-08  0.229609E-06  0.163543E-08
  0.591793E-07  0.122537E-08  0.114116E-06  0.861704E-09  0.110971E-06  0.616477E-09  0.968993E-07  0.503008E-09
  0.876716E-07  0.449544E-09  0.651327E-07  0.342483E-09  0.361923E-07  0.213599E-09  0.189532E-07  0.106694E-09
  0.731634E-08  0.373519E-10  0.166070E-08  0.837609E-11 -0.153337E-05  0.123842E-07 -0.111054E-01  0.843477E-04
 -0.260102E+00  0.194728E-02 -0.503523E+00  0.400199E-02 -0.753454E+00  0.655482E-02 -0.106207E+01  0.110283E-01
 -0.116655E+01  0.143395E-01 -0.108676E+01  0.143938E-01 -0.993796E+00  0.133276E-01 -0.838745E+00  0.110486E-01
 -0.406865E+00  0.431259E-02 -0.117647E+00  0.704401E-03 -0.279624E-01  0.663558E-04 -0.484472E-02  0.121621E-04
  0.249910E-03  0.117490E-05  0.183332E-03 -0.424465E-06 -0.322770E-04  0.217090E-07 -0.379246E-05  0.238971E-07
  0.304610E-05  0.168933E-09  0.410857E-06  0.139884E-08  0.103812E-06  0.142053E-08  0.203474E-06  0.765491E-09
  0.198428E-06  0.452459E-09  0.173371E-06  0.348414E-09  0.156882E-06  0.307825E-09  0.116542E-06  0.239776E-09
  0.647012E-07  0.163920E-09  0.338875E-07  0.791166E-10  0.130901E-07  0.254954E-10  0.297135E-08  0.565384E-11
 -0.827423E-06  0.136200E-07 -0.626926E-02  0.929092E-04 -0.174044E+00  0.215548E-02 -0.377288E+00  0.444547E-02
 -0.633557E+00  0.731322E-02 -0.106380E+01  0.124281E-01 -0.136068E+01  0.164290E-01 -0.138722E+01  0.167958E-01
 -0.132174E+01  0.157509E-01 -0.116608E+01  0.133141E-01 -0.609908E+00  0.557234E-02 -0.183109E+00  0.106516E-02
 -0.439787E-01  0.146420E-03 -0.765022E-02  0.263097E-04  0.385937E-03  0.663397E-06  0.289252E-03 -0.955042E-06
 -0.506431E-04  0.108516E-06 -0.604000E-05  0.365902E-07  0.478309E-05 -0.785614E-08  0.643018E-06  0.451258E-09
  0.159109E-06  0.129784E-08  0.317244E-06  0.311074E-09  0.310287E-06 -0.227435E-10  0.271274E-06 -0.720659E-10
  0.245511E-06 -0.735741E-10  0.182367E-06 -0.424929E-10  0.101153E-06  0.105464E-10  0.529865E-07 -0.184990E-11
  0.204819E-07 -0.632259E-11  0.464938E-08 -0.158134E-11 -0.330068E-06  0.123092E-07 -0.257841E-02  0.843043E-04
 -0.818576E-01  0.198034E-02 -0.197786E+00  0.412033E-02 -0.378473E+00  0.685217E-02 -0.813105E+00  0.119285E-01
 -0.136122E+01  0.163807E-01 -0.166265E+01  0.174269E-01 -0.172545E+01  0.167797E-01 -0.166999E+01  0.147396E-01
 -0.101884E+01  0.696646E-02 -0.329171E+00  0.163872E-02 -0.806973E-01  0.303263E-03 -0.141448E-01  0.538812E-04
  0.684685E-03 -0.863833E-06  0.534007E-03 -0.199945E-05 -0.925545E-04  0.295071E-06 -0.113374E-04  0.570616E-07
  0.875600E-05 -0.258175E-07  0.117070E-05 -0.212253E-08  0.278644E-06  0.557455E-09  0.573405E-06 -0.954299E-09
  0.563826E-06 -0.123166E-08  0.493496E-06 -0.112471E-08  0.446752E-06 -0.102568E-08  0.331814E-06 -0.751068E-09
  0.183745E-06 -0.385514E-09  0.962697E-07 -0.208495E-09  0.372594E-07 -0.856912E-10  0.845833E-08 -0.195820E-10
 -0.125538E-06  0.807669E-08 -0.990916E-03  0.557384E-04 -0.331713E-01  0.133990E-02 -0.843219E-01  0.283225E-02
 -0.173361E+00  0.480031E-02 -0.444013E+00  0.869975E-02 -0.976919E+00  0.126691E-01 -0.152020E+01  0.142512E-01
 -0.179642E+01  0.141990E-01 -0.201630E+01  0.130635E-01 -0.157459E+01  0.699023E-02 -0.568355E+00  0.192250E-02
 -0.143711E+00  0.413202E-03 -0.254660E-01  0.730799E-04  0.116457E-02 -0.240071E-05  0.959577E-03 -0.273598E-05
 -0.164078E-03  0.440489E-06 -0.208074E-04  0.675088E-07  0.155654E-04 -0.403968E-07  0.206862E-05 -0.456373E-08
  0.466953E-06 -0.405538E-09  0.100263E-05 -0.217441E-08  0.992830E-06 -0.232591E-08  0.870313E-06 -0.206584E-08
  0.788175E-06 -0.187506E-08  0.585339E-06 -0.138592E-08  0.323450E-06 -0.748025E-09  0.169498E-06 -0.395994E-09
  0.657071E-07 -0.156453E-09  0.149172E-07 -0.355978E-10 -0.567355E-07  0.466857E-08 -0.448999E-03  0.324779E-04
 -0.152400E-01  0.799389E-03 -0.393126E-01  0.171624E-02 -0.827055E-01  0.296175E-02 -0.226842E+00  0.556526E-02
 -0.579460E+00  0.850393E-02 -0.109053E+01  0.996902E-02 -0.146559E+01  0.101677E-01 -0.194670E+01  0.963631E-02
 -0.206528E+01  0.552765E-02 -0.850066E+00  0.163207E-02 -0.222807E+00  0.370523E-03 -0.399587E-01  0.654326E-04
  0.172053E-02 -0.251500E-05  0.150289E-02 -0.245684E-05 -0.253441E-03  0.406374E-06 -0.332618E-04  0.575049E-07
  0.241264E-04 -0.377695E-07  0.319149E-05 -0.458723E-08  0.681741E-06 -0.708546E-09  0.152901E-05 -0.220859E-08
  0.152477E-05 -0.227742E-08  0.133869E-05 -0.201036E-08  0.121283E-05 -0.182275E-08  0.900669E-06 -0.135010E-08
  0.496663E-06 -0.736703E-09  0.260292E-06 -0.388223E-09  0.101065E-06 -0.152045E-09  0.229452E-07 -0.345606E-10
 -0.350211E-07  0.311781E-08 -0.277369E-03  0.217646E-04 -0.944523E-02  0.541041E-03 -0.244485E-01  0.116899E-02
 -0.517267E-01  0.203193E-02 -0.144562E+00  0.387153E-02 -0.388374E+00  0.602004E-02 -0.795740E+00  0.715740E-02
 -0.114980E+01  0.735617E-02 -0.171182E+01  0.703733E-02 -0.232538E+01  0.412080E-02 -0.106381E+01  0.124028E-02
 -0.286762E+00  0.285457E-03 -0.518949E-01  0.503920E-04  0.213761E-02 -0.200501E-05  0.194939E-02 -0.189344E-05
 -0.325504E-03  0.315195E-06 -0.437498E-04  0.437388E-07  0.310740E-04 -0.293858E-07  0.410040E-05 -0.362617E-08
  0.841586E-06 -0.610052E-09  0.194732E-05 -0.174969E-08  0.195154E-05 -0.179025E-08  0.171527E-05 -0.157820E-08
  0.155446E-05 -0.143059E-08  0.115438E-05 -0.106012E-08  0.635657E-06 -0.579839E-09  0.333140E-06 -0.305258E-09
  0.129492E-06 -0.119325E-09  0.293998E-07 -0.271173E-10 -0.176332E-07  0.158431E-08 -0.139846E-03  0.110212E-04
 -0.477824E-02  0.271241E-03 -0.123996E-01  0.582300E-03 -0.263325E-01  0.100481E-02 -0.744787E-01  0.188782E-02
 -0.207196E+00  0.288414E-02 -0.455686E+00  0.338052E-02 -0.708954E+00  0.344762E-02 -0.122042E+01  0.326710E-02
 -0.254900E+01  0.187367E-02 -0.142044E+01  0.553094E-03 -0.402573E+00  0.125547E-03 -0.739976E-01  0.221711E-04
  0.282576E-02 -0.851836E-06  0.277435E-02 -0.832469E-06 -0.455792E-03  0.137684E-06 -0.636469E-04  0.194877E-07
  0.437373E-04 -0.127963E-07  0.575557E-05 -0.155386E-08  0.110469E-05 -0.239758E-09  0.269217E-05 -0.748110E-09
  0.271975E-05 -0.771498E-09  0.239482E-05 -0.681039E-09  0.217137E-05 -0.617485E-09  0.161260E-05 -0.457366E-09
  0.885968E-06 -0.249561E-09  0.464295E-06 -0.131513E-09  0.180788E-06 -0.515076E-10  0.410473E-07 -0.117080E-10
 -0.173826E-08 -0.231273E-09 -0.141559E-04 -0.199320E-05 -0.512597E-03 -0.764731E-04 -0.136949E-02 -0.202218E-03
 -0.299023E-02 -0.423789E-03 -0.882656E-02 -0.107057E-02 -0.255996E-01 -0.217058E-02 -0.587193E-01 -0.305882E-02
 -0.957873E-01 -0.340778E-02 -0.188912E+00 -0.356650E-02 -0.133704E+01 -0.247690E-02 -0.267650E+01 -0.852412E-03
 -0.101638E+01 -0.213434E-03 -0.202733E+00 -0.375970E-04  0.511379E-02  0.179467E-05  0.755061E-02  0.141853E-05
 -0.115101E-02 -0.244955E-06 -0.189453E-03 -0.302304E-07  0.113851E-03  0.232322E-07  0.150299E-04  0.311500E-08
  0.205650E-05  0.737512E-09  0.649048E-05  0.151935E-08  0.679890E-05  0.149499E-08  0.603756E-05  0.130883E-08
  0.548774E-05  0.118497E-08  0.407957E-05  0.880207E-09  0.222037E-05  0.487339E-09  0.116198E-05  0.255268E-09
  0.455877E-06  0.988056E-10  0.103504E-06  0.224289E-10  0.202136E-10 -0.147345E-09  0.658312E-07 -0.116638E-05
 -0.580817E-05 -0.387906E-04 -0.267189E-04 -0.972693E-04 -0.814885E-04 -0.195376E-03 -0.339649E-03 -0.467984E-03
 -0.118304E-02 -0.911753E-03 -0.276606E-02 -0.125798E-02 -0.437395E-02 -0.138897E-02 -0.804388E-02 -0.144025E-02
 -0.566744E-01 -0.984701E-03 -0.119913E+01 -0.335274E-03 -0.241350E+01 -0.834402E-04 -0.670052E+00 -0.147004E-04
 -0.598829E-02  0.693597E-06  0.249015E-01  0.554486E-06 -0.299484E-02 -0.955112E-07 -0.770236E-03 -0.118853E-07
  0.339610E-03  0.904825E-08  0.494067E-04  0.120684E-08  0.919152E-06  0.280695E-09  0.157363E-04  0.588250E-09
  0.184713E-04  0.580212E-09  0.168664E-04  0.508183E-09  0.154713E-04  0.460126E-09  0.115955E-04  0.341735E-09
  0.617634E-05  0.189062E-09  0.319645E-05  0.990619E-10  0.128017E-05  0.383672E-10  0.290532E-06  0.871000E-11
 -0.270749E-10  0.283097E-09 -0.896508E-07  0.223726E-05  0.824289E-05  0.741718E-04  0.383673E-04  0.185750E-03
  0.117887E-03  0.372695E-03  0.490732E-03  0.891445E-03  0.164817E-02  0.173482E-02  0.355865E-02  0.239212E-02
  0.519452E-02  0.264051E-02  0.810852E-02  0.273725E-02  0.239482E-01  0.187058E-02  0.766017E-01  0.636693E-03
 -0.611270E+00  0.158425E-03 -0.155892E+01  0.279112E-04 -0.162427E+00 -0.131644E-05  0.644130E-01 -0.105278E-05
 -0.248730E-02  0.181329E-06 -0.303349E-02  0.225702E-07  0.726568E-03 -0.171776E-07  0.176284E-03 -0.229074E-08
 -0.146160E-04 -0.532498E-09  0.182100E-04 -0.111655E-08  0.340410E-04 -0.110138E-08  0.344311E-04 -0.964665E-09
  0.327761E-04 -0.873442E-09  0.258547E-04 -0.648701E-09  0.134825E-04 -0.358880E-09  0.655107E-05 -0.188042E-09
  0.276444E-05 -0.728313E-10  0.627226E-06 -0.165340E-10 -0.982503E-11  0.192978E-09  0.350781E-08  0.152550E-05
  0.756192E-05  0.506018E-04  0.308778E-04  0.126751E-03  0.897637E-04  0.254364E-03  0.358308E-03  0.608558E-03
  0.118116E-02  0.118453E-02  0.253840E-02  0.163350E-02  0.370602E-02  0.180320E-02  0.580324E-02  0.186935E-02
  0.175837E-01  0.127758E-02  0.679029E-01  0.434876E-03  0.248012E+00  0.108211E-03  0.792469E-01  0.190646E-04
 -0.703034E+00 -0.899241E-06  0.438445E-01 -0.719095E-06  0.224748E-01  0.123858E-06 -0.784166E-02  0.154160E-07
  0.841328E-04 -0.117333E-07  0.599898E-03 -0.156475E-08  0.138685E-04 -0.363772E-09 -0.257143E-04 -0.762696E-09
  0.165209E-04 -0.752321E-09  0.328719E-04 -0.658933E-09  0.377909E-04 -0.596622E-09  0.393234E-04 -0.443108E-09
  0.239753E-04 -0.245141E-09  0.942758E-05 -0.128446E-09  0.431095E-05 -0.497488E-10  0.998700E-06 -0.112938E-10
  0.171439E-11 -0.763765E-13  0.130619E-07 -0.502526E-09  0.407784E-06 -0.103142E-07  0.100917E-05 -0.192932E-07
  0.204406E-05 -0.276871E-07  0.533116E-05 -0.314704E-07  0.134723E-04 -0.801137E-08  0.275479E-04  0.291540E-07
  0.417756E-04  0.513200E-07  0.736341E-04  0.738827E-07  0.393061E-03  0.746888E-07  0.340295E-02  0.311282E-07
  0.274461E-01  0.855951E-08  0.166613E+00  0.150448E-08  0.242542E+00 -0.840276E-10 -0.340193E+00 -0.570036E-10
  0.554628E-01  0.102024E-10  0.305446E-02  0.111149E-11 -0.505129E-02 -0.983120E-12  0.566277E-03 -0.141391E-12
  0.468720E-03 -0.410540E-13  0.131630E-04 -0.695426E-13 -0.540313E-04 -0.663356E-13 -0.375057E-04 -0.577435E-13
 -0.226049E-04 -0.522259E-13  0.124847E-04 -0.388713E-13  0.350109E-04 -0.217384E-13  0.146432E-04 -0.113397E-13
  0.546344E-05 -0.435352E-14  0.145616E-05 -0.987323E-15  0.371927E-12 -0.110594E-10 -0.165422E-08 -0.874354E-07
 -0.478601E-06 -0.290098E-05 -0.188151E-05 -0.726726E-05 -0.537104E-05 -0.145852E-04 -0.211257E-04 -0.348983E-04
 -0.691790E-04 -0.679334E-04 -0.148482E-03 -0.936867E-04 -0.216903E-03 -0.103422E-03 -0.340385E-03 -0.107218E-03
 -0.104542E-02 -0.732788E-04 -0.413532E-02 -0.249441E-04 -0.151283E-01 -0.620699E-05 -0.355809E-01 -0.109354E-05
  0.123959E-01  0.515818E-07  0.182673E+00  0.412472E-07 -0.193214E+00 -0.710450E-08  0.428354E-01 -0.884249E-09
 -0.448854E-03  0.673026E-09 -0.411161E-02  0.897558E-10  0.304634E-03  0.208672E-10  0.597820E-03  0.437491E-10
  0.222229E-03  0.431538E-10  0.597872E-04  0.377969E-10  0.166831E-05  0.342227E-10 -0.571873E-04  0.254170E-10
 -0.102721E-04  0.140615E-10  0.277738E-04  0.736780E-11  0.736773E-05  0.285363E-11  0.218841E-05  0.647823E-12
 -0.176093E-12  0.211221E-11 -0.486285E-09  0.166929E-07  0.661926E-07  0.553457E-06  0.296676E-06  0.138607E-05
  0.898260E-06  0.278113E-05  0.369933E-05  0.665233E-05  0.123589E-04  0.129462E-04  0.266120E-04  0.178517E-04
  0.387833E-04  0.197054E-04  0.603759E-04  0.204275E-04  0.175399E-03  0.139598E-04  0.586982E-03  0.475157E-05
  0.136887E-02  0.118231E-05 -0.104042E-02  0.208299E-06 -0.215407E-01 -0.982456E-08 -0.318096E-01 -0.785681E-08
  0.131716E+00  0.135325E-08 -0.126669E+00  0.168439E-09  0.306815E-01 -0.128195E-09  0.174453E-02 -0.170957E-10
 -0.428170E-02 -0.397406E-11 -0.855549E-03 -0.833282E-11  0.423070E-03 -0.821956E-11  0.575231E-03 -0.719926E-11
  0.547804E-03 -0.651847E-11  0.329105E-03 -0.484123E-11 -0.169674E-04 -0.267831E-11 -0.455006E-05 -0.140335E-11
  0.162045E-04 -0.543537E-12  0.286207E-05 -0.123392E-12 -0.363929E-14  0.346889E-12  0.113223E-09  0.274298E-08
  0.169427E-07  0.910379E-07  0.638173E-07  0.228091E-06  0.178247E-06  0.457823E-06  0.688382E-06  0.109561E-05
  0.223556E-05  0.213297E-05  0.479207E-05  0.294176E-05  0.700777E-05  0.324753E-05  0.110361E-04  0.336683E-05
  0.347457E-04  0.230120E-05  0.148553E-03  0.783353E-06  0.657833E-03  0.194931E-06  0.246388E-02  0.343427E-07
  0.574737E-02 -0.161999E-08 -0.487548E-02 -0.129537E-08 -0.369444E-01  0.223119E-09  0.102614E+00  0.277694E-10
 -0.947333E-01 -0.211367E-10  0.199238E-01 -0.281886E-11  0.683637E-02 -0.655394E-12 -0.318974E-02 -0.137399E-11
 -0.299738E-02 -0.135528E-11 -0.187978E-02 -0.118704E-11 -0.125413E-02 -0.107479E-11 -0.884475E-04 -0.798241E-12
  0.435670E-03 -0.441614E-12 -0.117727E-04 -0.231391E-12  0.110266E-04 -0.896203E-13  0.504565E-05 -0.203453E-13
 -0.150936E-14 -0.886139E-13 -0.474582E-10 -0.700842E-09 -0.490477E-08 -0.232693E-07 -0.177303E-07 -0.583089E-07
 -0.484284E-07 -0.117053E-06 -0.183402E-06 -0.280164E-06 -0.590078E-06 -0.545507E-06 -0.126255E-05 -0.752410E-06
 -0.184778E-05 -0.830641E-06 -0.291887E-05 -0.861184E-06 -0.933417E-05 -0.588645E-06 -0.399915E-04 -0.200389E-06
 -0.158540E-03 -0.498662E-07 -0.394461E-03 -0.878538E-08  0.933518E-04  0.414435E-09  0.451902E-02  0.331376E-09
 -0.894075E-04 -0.570777E-10 -0.340747E-01 -0.710367E-11  0.881326E-01  0.540715E-11 -0.777086E-01  0.721132E-12
  0.671111E-02  0.167677E-12  0.125124E-01  0.351499E-12  0.331677E-02  0.346710E-12 -0.474933E-03  0.303670E-12
 -0.174629E-02  0.274954E-12 -0.272352E-02  0.204207E-12 -0.875223E-03  0.112975E-12  0.311905E-03  0.591950E-13
 -0.214696E-04  0.229268E-13  0.882268E-05  0.520477E-14 -0.678206E-14  0.592293E-13 -0.276859E-10  0.467986E-09
  0.141670E-08  0.155094E-07  0.722931E-08  0.388347E-07  0.229752E-07  0.779096E-07  0.979383E-07  0.186320E-06
  0.331897E-06  0.362544E-06  0.716418E-06  0.499872E-06  0.104261E-05  0.551760E-06  0.161480E-05  0.571955E-06
  0.453030E-05  0.390840E-06  0.138079E-04  0.133026E-06  0.268114E-04  0.330995E-07 -0.311624E-04  0.583145E-08
 -0.413199E-03 -0.275030E-09 -0.635892E-03 -0.219955E-09  0.427980E-02  0.378844E-10 -0.162511E-02  0.471566E-11
 -0.289276E-01 -0.358884E-11  0.814462E-01 -0.478584E-12 -0.647359E-01 -0.111243E-12 -0.128655E-01 -0.233272E-12
  0.984274E-02 -0.230104E-12  0.116327E-01 -0.201541E-12  0.104695E-01 -0.182482E-12  0.507229E-02 -0.135529E-12
 -0.193805E-02 -0.749782E-13 -0.425377E-03 -0.392863E-13  0.110724E-03 -0.152161E-13 -0.828859E-06 -0.345433E-14
 -0.340388E-14  0.420187E-13 -0.890014E-11  0.332084E-09  0.134220E-08  0.110107E-07  0.596613E-08  0.275756E-07
  0.180025E-07  0.553306E-07  0.739545E-07  0.132351E-06  0.246827E-06  0.257574E-06  0.531479E-06  0.355174E-06
  0.774781E-06  0.392057E-06  0.120709E-05  0.406424E-06  0.353416E-05  0.277746E-06  0.124531E-04  0.945380E-07
  0.390916E-04  0.235236E-07  0.895072E-04  0.414437E-08  0.921847E-04 -0.195472E-09 -0.398485E-03 -0.156321E-09
 -0.636485E-03  0.269245E-10  0.546383E-02  0.335130E-11 -0.793269E-02 -0.255061E-11 -0.199072E-01 -0.340141E-12
  0.774177E-01 -0.790697E-13 -0.474957E-01 -0.165792E-12 -0.362648E-01 -0.163539E-12 -0.164729E-01 -0.143238E-12
 -0.698999E-02 -0.129693E-12  0.696296E-02 -0.963224E-13  0.610006E-02 -0.532884E-13 -0.178577E-02 -0.279215E-13
  0.156538E-03 -0.108143E-13 -0.204662E-05 -0.245504E-14 -0.182473E-14  0.181838E-13 -0.653113E-11  0.143690E-09
  0.497008E-09  0.476298E-08  0.237384E-08  0.119272E-07  0.736803E-08  0.239298E-07  0.308965E-07  0.572331E-07
  0.104011E-06  0.111373E-06  0.224291E-06  0.153567E-06  0.326683E-06  0.169510E-06  0.507365E-06  0.175718E-06
  0.145488E-05  0.120079E-06  0.487722E-05  0.408707E-07  0.145846E-04  0.101696E-07  0.377937E-04  0.179167E-08
  0.963279E-04 -0.845027E-10  0.864505E-04 -0.675795E-10 -0.727528E-03  0.116398E-10  0.600845E-03  0.144883E-11
  0.575224E-02 -0.110265E-11 -0.181264E-01 -0.147044E-12 -0.354796E-02 -0.341804E-13  0.729860E-01 -0.716723E-13
 -0.199962E-01 -0.706985E-13 -0.427077E-01 -0.619227E-13 -0.423977E-01 -0.560670E-13 -0.237568E-01 -0.416407E-13
  0.711150E-02 -0.230368E-13  0.871862E-03 -0.120706E-13 -0.433499E-03 -0.467510E-14  0.456585E-04 -0.106133E-14
 -0.140115E-14  0.114388E-13 -0.603983E-11  0.903754E-10  0.252124E-09  0.299480E-08  0.134304E-08  0.749846E-08
  0.432952E-08  0.150427E-07  0.186345E-07  0.359727E-07  0.633966E-07  0.699936E-07  0.136948E-06  0.965044E-07
  0.199244E-06  0.106521E-06  0.308227E-06  0.110419E-06  0.859455E-06  0.754523E-07  0.264019E-05  0.256806E-07
  0.643236E-05  0.638979E-08  0.121972E-04  0.112575E-08  0.380321E-04 -0.530933E-10  0.129758E-03 -0.424619E-10
 -0.178346E-03  0.731349E-11 -0.932040E-03  0.910353E-12  0.418079E-02 -0.692815E-12 -0.122968E-02 -0.923887E-13
 -0.251398E-01 -0.214746E-13  0.210807E-01 -0.450321E-13  0.683431E-01 -0.444207E-13  0.201356E-01 -0.389067E-13
 -0.848720E-02 -0.352276E-13 -0.387001E-01 -0.261633E-13 -0.940233E-02 -0.144743E-13  0.532238E-02 -0.758408E-14
 -0.103870E-02 -0.293742E-14  0.877447E-04 -0.666846E-15 -0.126005E-14  0.998881E-14 -0.555299E-11  0.789176E-10
  0.211408E-09  0.261498E-08  0.115104E-08  0.654732E-08  0.373646E-08  0.131344E-07  0.161561E-07  0.314084E-07
  0.550648E-07  0.611116E-07  0.118983E-06  0.842574E-07  0.173073E-06  0.930022E-07  0.267552E-06  0.964049E-07
  0.742011E-06  0.658758E-07  0.223035E-05  0.224211E-07  0.497914E-05  0.557874E-08  0.647547E-05  0.982860E-09
  0.150641E-04 -0.463540E-10  0.961606E-04 -0.370723E-10  0.306210E-04  0.638519E-11 -0.975399E-03  0.794806E-12
  0.212952E-02 -0.604876E-12  0.387510E-02 -0.806616E-13 -0.190391E-01 -0.187486E-13 -0.105326E-01 -0.393161E-13
  0.500690E-01 -0.387823E-13  0.654462E-01 -0.339683E-13  0.447259E-01 -0.307561E-13 -0.204967E-01 -0.228424E-13
 -0.242217E-01 -0.126370E-13  0.703335E-02 -0.662143E-14 -0.111719E-02 -0.256457E-14  0.850100E-04 -0.582202E-15
 -0.119159E-14  0.952715E-14 -0.521855E-11  0.752708E-10  0.204063E-09  0.249418E-08  0.110386E-08  0.624490E-08
  0.357598E-08  0.125278E-07  0.154413E-07  0.299580E-07  0.526003E-07  0.582898E-07  0.113647E-06  0.803672E-07
  0.165319E-06  0.887083E-07  0.255612E-06  0.919541E-07  0.709710E-06  0.628346E-07  0.213707E-05  0.213860E-07
  0.472597E-05  0.532120E-08  0.526584E-05  0.937487E-09  0.707506E-05 -0.442142E-10  0.729225E-04 -0.353609E-10
  0.981774E-04  0.609043E-11 -0.853744E-03  0.758114E-12  0.111400E-02 -0.576953E-12  0.508430E-02 -0.769381E-13
 -0.138159E-01 -0.178832E-13 -0.191634E-01 -0.375012E-13  0.275140E-01 -0.369920E-13  0.625174E-01 -0.324002E-13
  0.643208E-01 -0.293363E-13  0.189622E-02 -0.217879E-13 -0.316397E-01 -0.120537E-13  0.699968E-02 -0.631576E-14
 -0.972325E-03 -0.244618E-14  0.663476E-04 -0.555326E-15 -0.102613E-14  0.869312E-14 -0.429577E-11  0.686849E-10
  0.200780E-09  0.227617E-08  0.104341E-08  0.569929E-08  0.333645E-08  0.114336E-07  0.142823E-07  0.273428E-07
  0.484837E-07  0.532032E-07  0.104692E-06  0.733553E-07  0.152346E-06  0.809695E-07  0.235851E-06  0.839328E-07
  0.660625E-06  0.573543E-07  0.204136E-05  0.195209E-07  0.476233E-05  0.485718E-08  0.542923E-05  0.855735E-09
 -0.102063E-05 -0.403590E-10  0.228034E-04 -0.322773E-10  0.146409E-03  0.555934E-11 -0.407078E-03  0.692000E-12
 -0.524145E-03 -0.526642E-12  0.472129E-02 -0.702294E-13 -0.211779E-02 -0.163241E-13 -0.211368E-01 -0.342313E-13
 -0.125598E-01 -0.337664E-13  0.129757E-01 -0.295750E-13  0.329034E-01 -0.267783E-13  0.612602E-01 -0.198881E-13
 -0.345182E-01 -0.110026E-13  0.203399E-02 -0.576505E-14  0.163093E-03 -0.223288E-14 -0.487687E-04 -0.506903E-15
 -0.721683E-15  0.675831E-14 -0.275975E-11  0.534023E-10  0.174261E-09  0.176999E-08  0.856278E-09  0.443216E-08
  0.268553E-08  0.889206E-08  0.113440E-07  0.212663E-07  0.383026E-07  0.413821E-07  0.826346E-07  0.570584E-07
  0.120316E-06  0.629818E-07  0.186637E-06  0.652877E-07  0.530242E-06  0.446145E-07  0.171310E-05  0.151851E-07
  0.448698E-05  0.377838E-08  0.733921E-05  0.665673E-09  0.392194E-05 -0.313957E-10 -0.107068E-04 -0.251084E-10
  0.430348E-04  0.432460E-11  0.131875E-03  0.538299E-12 -0.757379E-03 -0.409675E-12  0.229137E-03 -0.546320E-13
